109,평점5,"귀엽고 예뻐요 털도 나름보들하고 촘촘하네요

때탈까 걱정이지만 멋스럽고 예쁘네요

소매는 좀 짧둥한데 허리길이는 좋습니다","귀엽고 예뻐요 털도 나름보들하고 촘촘하네요

때탈까 걱정이지만 멋스럽고 예쁘네요

소매는 좀 짧둥한데 허리길이는 좋습니다"
110,평점5,너무 예쁘네요 고급스러운 핑크빛에 촉감도 부드럽고 뒤집어입을 수 있어 좋아요 핏도 정말 예쁘네요 구매 잘했습니다^^,너무 예쁘네요 고급스러운 핑크빛에 촉감도 부드럽고 뒤집어입을 수 있어 좋아요 핏도 정말 예쁘네요 구매 잘했습니다^^
111,평점5,핑크맘에들고잘샀다는생각에가격이하해서민트구입했는데누가입은티도나고봉제마무리도안좋고앙모겉뜬다고해야하나?해서교환요셀렙샾도다됐는지봉제나질감이예전만못하는거같아요,핑크맘에들고잘샀다는생각에가격이하해서민트구입했는데누가입은티도나고봉제마무리도안좋고앙모겉뜬다고해야하나?해서교환요셀렙샾도다됐는지봉제나질감이예전만못하는거같아요
112,평점5,"무스탕이라 생각보다 무게감이 느껴지네요~
그러나 하나 정도는 소장하고 입으면 좋을 것 같아요~
블랙으로 주문했는데 유행 타지 않고 계속 입어도 좋고~
다양한 옷에 모두 잘 어울리네요~좋아요^^","무스탕이라 생각보다 무게감이 느껴지네요~
그러나 하나 정도는 소장하고 입으면 좋을 것 같아요~
블랙으로 주문했는데 유행 타지 않고 계속 입어도 좋고~
다양한 옷에 모두 잘 어울리네요~좋아요^^"
113,평점5,셀렙샵 품질은 아주 최고네요~~~^^받자마자 입어보고...이 퀄리티는 모지? 했어요~~^^양모가 진짜 부들부들하네요....리버시블이라 두벌산 느낌!!!요거 입고싶어 빨리 겨울이 왔으면 합니다^^,셀렙샵 품질은 아주 최고네요~~~^^받자마자 입어보고...이 퀄리티는 모지? 했어요~~^^양모가 진짜 부들부들하네요....리버시블이라 두벌산 느낌!!!요거 입고싶어 빨리 겨울이 왔으면 합니다^^
114,평점5,이거 너모 멋스럽고 이뻐여 !! 카멜 색상 고급지게 잘 빠지구 체형 둥글하신 분들은 비추요! 등치 커보일수잇어여,이거 너모 멋스럽고 이뻐여 !! 카멜 색상 고급지게 잘 빠지구 체형 둥글하신 분들은 비추요! 등치 커보일수잇어여
115,평점3,"생각보다 무게감이 있어요..
털은 부드럽지 않아요.
그냥 편하게 입기 좋을듯요.","생각보다 무게감이 있어요..
털은 부드럽지 않아요.
그냥 편하게 입기 좋을듯요."
116,평점3,"가격대가 있어서 그런지
양모 퀄리티는 좋아요","가격대가 있어서 그런지
양모 퀄리티는 좋아요"
117,평점5,TV에서보는것보다 훨신 예뻐요 홈쇼핑에서 구매한옷중에제일맘에들어요,TV에서보는것보다 훨신 예뻐요 홈쇼핑에서 구매한옷중에제일맘에들어요
118,평점5,"디자인 심플합니다
리버시블이라 활용도 좋네요
모질 부드럽고 촘촘합니다.
오늘 바람 많이 불었는데 입을만하네요","디자인 심플합니다
리버시블이라 활용도 좋네요
모질 부드럽고 촘촘합니다.
오늘 바람 많이 불었는데 입을만하네요"
119,평점4,저렴한 가격에 구매했습니다~ 개인적으로 가죽으로 입는게 더 이뻐요. 겨울에 따뜻하게 잘 입을 거 같습니다!,저렴한 가격에 구매했습니다~ 개인적으로 가죽으로 입는게 더 이뻐요. 겨울에 따뜻하게 잘 입을 거 같습니다!
120,평점5,"다들 무겁다고 하던데 생각보다는 괜찮네요
크림색이 이뻐요
사이즈 입고되길 기다렸다가 구매했어요
기다린 보람이 있네요","다들 무겁다고 하던데 생각보다는 괜찮네요
크림색이 이뻐요
사이즈 입고되길 기다렸다가 구매했어요
기다린 보람이 있네요"
121,평점5,"디자인 소재 모두 조아요.약간 오버핏이 나구요
한사이즈 아래로 주문해도 좋을것 같아요.
완전 가볍진 않아요.무게감이 좀있어요
디자인은 굿이예요","디자인 소재 모두 조아요.약간 오버핏이 나구요
한사이즈 아래로 주문해도 좋을것 같아요.
완전 가볍진 않아요.무게감이 좀있어요
디자인은 굿이예요"
122,평점4,"양모 재질이 윤기나고 촘촘해 친구들에게
소개하니 다 주문해 입고서 착한 가격에
구입했다고 좋아들 하네요 감사합니다
바지 스커트도88 제작 부탁드려요","양모 재질이 윤기나고 촘촘해 친구들에게
소개하니 다 주문해 입고서 착한 가격에
구입했다고 좋아들 하네요 감사합니다
바지 스커트도88 제작 부탁드려요"
123,평점5,가성비 좋은 제품이예요. 다른색이 있어서 기본 블랙으로 주문했는데 양면으로 입을수 있어 더 좋아요. 핏도 이쁘네요,가성비 좋은 제품이예요. 다른색이 있어서 기본 블랙으로 주문했는데 양면으로 입을수 있어 더 좋아요. 핏도 이쁘네요
124,평점4,"디자인 색상 맘에들어요
길이감도 적당해서 만족합니다","디자인 색상 맘에들어요
길이감도 적당해서 만족합니다"
125,평점5,생각보다 가격대비 디자인.품질 너무 만족 합니다.,생각보다 가격대비 디자인.품질 너무 만족 합니다.
126,평점4,"한사이즈 크게 주문했는데 정사이즈가 더 이쁘겠어요~
포장상태 깔끔하게 배송 잘 받았습니다
양털 고르게 부드럽고 이쁘네요~
맘에 듭니다~~","한사이즈 크게 주문했는데 정사이즈가 더 이쁘겠어요~
포장상태 깔끔하게 배송 잘 받았습니다
양털 고르게 부드럽고 이쁘네요~
맘에 듭니다~~"
127,평점5,"크게 입고싶어66했어요
두꺼운 기모후드 입고도 낙낙하니 넝 좋고
계속 살까말까하다가 젤저렴하게 득템 한거 같네요 모도.촘촘하니 싼티 안나고.좋아요","크게 입고싶어66했어요
두꺼운 기모후드 입고도 낙낙하니 넝 좋고
계속 살까말까하다가 젤저렴하게 득템 한거 같네요 모도.촘촘하니 싼티 안나고.좋아요"
128,평점5,요즘 최애 무스탕이예요 팔쪽이 넓어서 이너입기신경안써도되고 따뜻하기까지해서 엄청 잘입고 있어요 고급스러워보이기까지해요 가격이 내려 다른색하나더 살까 고민중이예요,요즘 최애 무스탕이예요 팔쪽이 넓어서 이너입기신경안써도되고 따뜻하기까지해서 엄청 잘입고 있어요 고급스러워보이기까지해요 가격이 내려 다른색하나더 살까 고민중이예요
129,평점4,"옷은 이뻐요 근데 좀 무겁네요
크림색이 진짜 이뻐요
무스탕쪽 보단 털쪽을 겉으로 해서 입는게 더 이쁘네요","옷은 이뻐요 근데 좀 무겁네요
크림색이 진짜 이뻐요
무스탕쪽 보단 털쪽을 겉으로 해서 입는게 더 이쁘네요"
130,평점5,색상 너무 맘에들고 양면으로 입을수있어서 너무 좋아요. 길이도 좋고 가격도 좋고. 강추,색상 너무 맘에들고 양면으로 입을수있어서 너무 좋아요. 길이도 좋고 가격도 좋고. 강추
131,평점4,"좋은 가격에 잘 산것같아요
짧은 디자인 심플해서 맘에 들어요
한사이즈 업해서 샀는데 겨울에 잘 입을것같아 좋아요","좋은 가격에 잘 산것같아요
짧은 디자인 심플해서 맘에 들어요
한사이즈 업해서 샀는데 겨울에 잘 입을것같아 좋아요"
132,평점5,"배송도 빠르고 포장도 잘해서 만족합니다. 색상 사이즈 고민 하다가 민트에서 블랙으로 사이즈 딱 맞아요. 이뼈요. 좀 입고 있으니 더워요.. 빨리 입고
나가고 싶어요. 양면 두벌의 효과 짱 입니다","배송도 빠르고 포장도 잘해서 만족합니다. 색상 사이즈 고민 하다가 민트에서 블랙으로 사이즈 딱 맞아요. 이뼈요. 좀 입고 있으니 더워요.. 빨리 입고
나가고 싶어요. 양면 두벌의 효과 짱 입니다"
133,평점5,색상도 이쁘구요 디자인도 좋구요 재질도 좋구요 잘입을꺼 같아요 감사합니다,색상도 이쁘구요 디자인도 좋구요 재질도 좋구요 잘입을꺼 같아요 감사합니다
134,평점3,"생각보다 꽤 무겁네요!!!
방송에서 쇼호스트 님은 깃털처럼 들고 뒤집고 하셔서 55사이즈로 샀는데 지금은 딱이예요!!! 털을 안쪽으로 입으면 겨울에 옷 입을때 좀 딱 맞을것 같기도 하네요~
상품 이쁘고 잘 입을게요^^","생각보다 꽤 무겁네요!!!
방송에서 쇼호스트 님은 깃털처럼 들고 뒤집고 하셔서 55사이즈로 샀는데 지금은 딱이예요!!! 털을 안쪽으로 입으면 겨울에 옷 입을때 좀 딱 맞을것 같기도 하네요~
상품 이쁘고 잘 입을게요^^"
135,평점5,이뻐요! 핏이 정말 고급지고 예뻐요! 화면보고 혹해서 사긴 샀는데 너무 잘 샀어요 ㅎㅎㅎㅎ,이뻐요! 핏이 정말 고급지고 예뻐요! 화면보고 혹해서 사긴 샀는데 너무 잘 샀어요 ㅎㅎㅎㅎ
136,평점4,"사진을 잘 못찍었네요
길이 감좋고 처음 받았을때는
무겁다고 느껴졌었는데 입어보니 전혀 무겁지않아요 목부분도 거추장스럽지않고 깔금하고 따뜻합니다
양면이라 다른 느낌으로 코디도 가능하니 넘좋아요
만족합니다","사진을 잘 못찍었네요
길이 감좋고 처음 받았을때는
무겁다고 느껴졌었는데 입어보니 전혀 무겁지않아요 목부분도 거추장스럽지않고 깔금하고 따뜻합니다
양면이라 다른 느낌으로 코디도 가능하니 넘좋아요
만족합니다"
137,평점5,눈여겨 보던 상품인데 좋은가격에 구매했어요. 길이도 소매길이도 맞춤입니다. 조금 무겁지만 옷 몸살 정도는 아니구요. 상자를 열자 양모에 관한 주의사항이 친절하게 있네요. 잘 읽어보고 주의해서 입겠습니다 .,눈여겨 보던 상품인데 좋은가격에 구매했어요. 길이도 소매길이도 맞춤입니다. 조금 무겁지만 옷 몸살 정도는 아니구요. 상자를 열자 양모에 관한 주의사항이 친절하게 있네요. 잘 읽어보고 주의해서 입겠습니다 .
138,평점5,카멜은저하고안어울리네요블랙은사이즈없어L사이즈했는데별크게차이가없어보여서이건겟합니다핏은그런데로멋스럽습니다카멜은사진보단실제노보면그저그래요색상이쨍하지가않아요반품하려합니다,카멜은저하고안어울리네요블랙은사이즈없어L사이즈했는데별크게차이가없어보여서이건겟합니다핏은그런데로멋스럽습니다카멜은사진보단실제노보면그저그래요색상이쨍하지가않아요반품하려합니다
139,평점3,아 생각보다 실물이 별로네요 진동선 부분이 왜 이리 불편하게 느껴질까요 ㅠ 반품하겠습니다,아 생각보다 실물이 별로네요 진동선 부분이 왜 이리 불편하게 느껴질까요 ㅠ 반품하겠습니다
140,평점5,"배송이 빨라서 좋았고, 포장이 잘되어와서 만족스러웠습니다.
옷은 생각했던대로 예뻤구요,
약간 무겁지만 괜찮은것 같아요.
리버시블이라서 올 겨울에 다양하게 활용할 수 있을것 같아요~~","배송이 빨라서 좋았고, 포장이 잘되어와서 만족스러웠습니다.
옷은 생각했던대로 예뻤구요,
약간 무겁지만 괜찮은것 같아요.
리버시블이라서 올 겨울에 다양하게 활용할 수 있을것 같아요~~"
141,평점5,좋은 가격에 구입했어요 ^^ 촘촘하고 고른 양모고 인조가죽도 고급스러워요. 블랙색도 아주 예쁩니다.조금 무겁고 두께가 있지만 편하게 툭 걸치기 좋습니다,좋은 가격에 구입했어요 ^^ 촘촘하고 고른 양모고 인조가죽도 고급스러워요. 블랙색도 아주 예쁩니다.조금 무겁고 두께가 있지만 편하게 툭 걸치기 좋습니다
142,평점5,"옷 예쁘네요
금액도 착하고 양모가 좋아요
광택감이 느껴져요 그래서 고급지네요
색상고민 많이 하다가 블랙했는데 윤기가 짜악 ~
잘산것 같아요
그런데 냄새가 심해요ㅠ.ㅠ","옷 예쁘네요
금액도 착하고 양모가 좋아요
광택감이 느껴져요 그래서 고급지네요
색상고민 많이 하다가 블랙했는데 윤기가 짜악 ~
잘산것 같아요
그런데 냄새가 심해요ㅠ.ㅠ"
143,평점5,배송도 빠르고 옷도 예뻐요~ 생각보다 크게 나와서 핏이 덜 예쁘지만 겨울에 입기에는 딱 좋습니다. 그리고 가죽쪽이 더 예쁜것 같네요,배송도 빠르고 옷도 예뻐요~ 생각보다 크게 나와서 핏이 덜 예쁘지만 겨울에 입기에는 딱 좋습니다. 그리고 가죽쪽이 더 예쁜것 같네요
144,평점3,이모님 선물용으로 산건데 택배가 너무 늦게 와서 아쉬워요ㅜ 색상을 잘 고른 것 같고 이쁘네요. 이모님께서 마음에 들어하셨으면 좋겠습니다. 촉감도 부드럽고 양면으로 입을 수 있어서 편리하네요,이모님 선물용으로 산건데 택배가 너무 늦게 와서 아쉬워요ㅜ 색상을 잘 고른 것 같고 이쁘네요. 이모님께서 마음에 들어하셨으면 좋겠습니다. 촉감도 부드럽고 양면으로 입을 수 있어서 편리하네요
145,평점5,어깨가 넓고 팔이 길어 걱정했는데 귀엽고 편합니다 두께나 길이도 적당해서 운전하면서 입고 있기도 편해요 털 부분으로만 입어요,어깨가 넓고 팔이 길어 걱정했는데 귀엽고 편합니다 두께나 길이도 적당해서 운전하면서 입고 있기도 편해요 털 부분으로만 입어요
146,평점5,"가성비 좋은 상품이네요~
역시즌이라 기분좋은 가격으로 구매했어요ㅎ
디자인이 은근 여성스럽고^^
리버시블이라 더 맘에 듭니다!
겨울을 기다리며~~
예쁘게 잘 입을께용^.~","가성비 좋은 상품이네요~
역시즌이라 기분좋은 가격으로 구매했어요ㅎ
디자인이 은근 여성스럽고^^
리버시블이라 더 맘에 듭니다!
겨울을 기다리며~~
예쁘게 잘 입을께용^.~"
